fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.00268788951877298,0.685717664711562,-0.29468480857257245,-1.0429776058698679,0.7078762945428521,-0.814347457323801,-0.5431248295546456,-0.25327533897858995,0.3117022797009349,1.2952845655427083,-0.3953982925783717,5
-0.5275594064574679,1.323653813858737,0.516918402273077,-0.21010883112676573,-0.09590422740786764,0.34656769096643303,1.95281266298704,0.2663512661170059,-0.6885986277618555,0.18124027370373008,-0.7315639545441391,6
-0.7926830544455888,-0.07980571426504807,0.516918402273077,0.2766326606062161,0.5069311640551719,1.308468813835484,1.579024922558092,0.5970227420869342,-0.04554804439292042,-0.021313233903357046,-0.9836882010184662,6
-0.5275594064574679,0.4305432050526918,-1.917891230263871,0.3631644813587463,0.808348859786692,1.3748068223092116,1.33787154163619,0.8404841584604285,-0.1884481740304619,0.07996351990018652,-1.4038952784756769,5
1.593429777447498,0.17536874539382222,-0.0627981769023867,0.38479743654687876,0.3059860335674918,1.7728348731515775,1.6513709368346625,0.6696977917506897,-0.6885986277618555,0.687624042721448,-0.47943970806981356,6
1.460867953453438,0.04778151556438708,-0.6425147560778504,-0.8915469195529402,-0.7992121841147473,-0.615333431902618,-0.32608678672493374,-0.9836595880990324,-1.6174494704058737,0.28251702750727364,1.0333057707761457,6
1.195744305465317,1.5788282735176074,1.9082381922941902,0.4064303917350114,-0.5982670536270679,-1.544065550534805,-0.6154708438312161,1.094846832283472,0.9547528630698701,2.8144358725958605,-0.5634811235612555,6
1.0631824814712558,0.5581304348821269,-1.1062880194182216,1.4880781511416377,1.2102391207620515,-0.9470234742712562,0.0838739608422996,1.7343872693242302,-0.2598982388492311,0.18124027370373008,-0.8156053700355825,4
-0.6601212304515289,-1.1005035529005285,-1.2222313352533145,-0.9348128299292053,0.10504090307981175,0.7114267375719351,0.46971937031734273,-0.4385967156210879,-0.04554804439292042,-0.021313233903357046,-0.3953982925783717,5
2.38880072141186,-0.46256740375335315,-0.8744013877480361,1.1852167785077825,-1.1006298798462675,-1.4113895335873499,-0.9530855771218789,1.040340545035645,-0.6171485629430864,-0.8315272643317044,0.10885020037028235,5
0.00268788951877298,-0.7177418634122235,0.40097508643798413,2.6562577313007947,0.4064585988113319,-0.1509673725865244,-0.060818067710841583,2.330322676566751,0.5260524741572455,-0.021313233903357046,-1.5719781094585605,5
0.13524971351283407,-0.07980571426504807,-0.17874149273747958,0.2549997054180837,-0.2968493578955477,0.18072266978211388,0.9520261321611467,0.06286112705857916,0.8833027982510977,0.07996351990018652,0.613098693318935,6
-0.5275594064574679,0.5581304348821269,0.8647483497783556,0.1252019742892886,-0.2968493578955477,0.31339868672956916,1.33787154163619,0.5606852172550766,-0.4027983684867726,0.3837937813108172,-0.7315639545441391,5
2.38880072141186,0.9408921243704323,0.40097508643798413,-0.9564457851173378,0.3059860335674918,-1.544065550534805,-0.39843280100150436,0.7169365740320965,-0.1884481740304619,-0.12258998770690062,-1.067729616509908,4
2.2562388974178,0.4305432050526918,-0.5265714402427576,-0.5886855469190848,1.2102391207620515,1.308468813835484,0.9279107940689565,0.6696977917506897,0.09735208524462108,-0.5276970029210744,-1.067729616509908,6
0.798058833483136,1.7064155033470425,0.9806916656134478,1.790939523775493,1.1097665555182115,0.18072266978211388,1.4102175559127605,1.9160748934835181,0.02590202042585191,1.4978380731497953,-1.067729616509908,6
-0.262435758469348,0.685717664711562,0.16908845476779905,0.4064303917350114,0.20551346832365178,1.905510890099033,1.844293641572184,0.6079239995365238,0.1688021500633934,-0.021313233903357046,-0.8156053700355825,6
0.4003733615009539,0.9408921243704323,-0.17874149273747958,-0.13439348796830178,-1.0001573146024274,0.11438466130838622,0.1079892989344898,-0.7002268944105109,1.0976529927074115,-0.12258998770690062,1.3694714327419146,7
-0.262435758469348,-0.07980571426504807,-0.8744013877480361,1.25011564407218,0.3059860335674918,0.7114267375719351,1.0243721464377173,1.2074931592622142,0.9547528630698701,-0.5276970029210744,-0.7315639545441391,6
1.593429777447498,0.04778151556438708,2.835784718974932,0.9905201818145897,1.1097665555182115,-1.0796994912187117,-0.036702729618651384,1.3564770110728546,-0.545698498124314,2.0042218421675133,-1.4038952784756769,5
-0.7926830544455888,0.17536874539382222,1.4444649289538194,0.3631644813587463,0.3059860335674918,0.7777647460456628,1.6272555987424722,0.7787103662462624,0.45460240933847323,-0.2238667415104436,-1.2358124474927932,6
-0.7926830544455888,0.4305432050526918,1.9082381922941902,1.1635838233196496,1.6121293817374116,2.237200932467671,1.9166396558487546,1.0803118223507127,-0.04554804439292042,1.1940078117391646,-1.067729616509908,6
-1.588053998409952,-1.164297167815246,-0.41062812440766533,-1.086243516246133,0.10504090307981175,-0.9470234742712562,-1.6524303817953947,-0.8964495285025581,0.5975025389760147,-0.021313233903357046,-0.6475225390526973,6
0.13524971351283407,0.9408921243704323,0.40097508643798413,-0.9564457851173378,-1.0001573146024274,-1.4113895335873499,0.2285659893954408,-0.5258067752175623,-0.9029488222181694,0.3837937813108172,-0.7315639545441391,5
0.13524971351283407,0.9408921243704323,-0.29468480857257245,-0.2425582639089644,-1.3015750103339472,-0.018291355639069095,0.3009120036720114,-0.7038606468936806,1.1691030575261807,0.07996351990018652,1.3694714327419146,7
0.4003733615009539,-1.8660269318771385,-0.29468480857257245,-0.5886855469190848,-2.406773228016187,-1.2787135166398946,-2.3758905245611004,-1.2888947966866524,-1.2601991463120215,0.3837937813108172,1.0333057707761457,7
0.4003733615009539,0.685717664711562,-0.41062812440766533,-0.39398895022589214,-0.39732192313938774,-0.08462936411279674,0.8314494417001957,0.3789975930957886,0.5260524741572455,1.5991148269533388,-0.3953982925783717,6
0.6654970094890749,3.1098750314708274,-0.41062812440766533,1.1852167785077825,-0.7992121841147473,1.7728348731515775,2.1336776986784662,1.1784231393967364,-0.4027983684867726,0.7889007965249915,-0.9836882010184662,6
-0.6601212304515289,-0.3349801739239183,2.6038980873047475,0.4929622124875414,-0.19637679265170768,2.1708629239939436,1.9407549939409448,0.8622866733595269,0.3117022797009349,0.18124027370373008,-1.2358124474927932,5
0.9306206574771959,1.834002733176477,-1.1062880194182216,1.942370210092421,1.2102391207620515,-0.416319406481435,0.9279107940689565,1.9596799232817552,-0.11699810921168959,0.07996351990018652,-0.8156053700355825,5
-0.39499758246340794,-1.1005035529005285,0.053145138932706164,-0.9564457851173378,-1.3015750103339472,0.04804665283465856,0.0597586227501094,-0.8891820235361785,1.1691030575261807,1.1940078117391646,0.6971401088103768,7
1.8585534254356177,-0.8453290932416582,0.6328617181081698,-0.5021537261665547,1.1097665555182115,0.4460747036770245,0.9279107940689565,-0.19150154676442396,0.1688021500633934,-0.7302505105281615,0.7811815243018186,5
0.6654970094890749,-1.3556780125593983,0.28503177060289125,-0.9348128299292053,-0.5982670536270679,-0.3499813980077074,-0.6637015200155966,-0.06068645736975278,0.5260524741572455,0.28251702750727364,-0.3953982925783717,6
-0.5275594064574679,-1.3556780125593983,0.516918402273077,-0.9348128299292053,-0.4977944883832278,-0.4826574149551627,-0.6395861819234063,-0.04978519992016323,1.312003187163722,0.18124027370373008,-0.7315639545441391,6
-0.262435758469348,1.9615899630059122,-2.2657211777691493,1.5097111063297703,0.20551346832365178,-0.5489954234288903,0.5420653845939134,1.5018271104003253,0.3117022797009349,-0.12258998770690062,-1.4038952784756769,5
-1.3229303504218308,0.4305432050526918,-2.381664493604242,-0.9131798747410729,-0.5982670536270679,1.507482839256667,0.6626420750548644,-0.43496296313791827,1.312003187163722,1.092731057935621,-0.1432740461040447,6
-0.5275594064574679,-0.5901546335827883,-0.29468480857257245,1.1635838233196496,0.4064585988113319,1.2421308053617564,0.32502734176420156,0.4371376328267446,0.09735208524462108,-1.4391877871529652,0.10885020037028235,5
0.00268788951877298,-0.46256740375335315,-0.29468480857257245,-0.8915469195529402,0.10504090307981175,-1.013361482744984,-0.977200915214069,-0.5512430425998706,-0.1884481740304619,-0.2238667415104436,0.024808784878839005,7
-0.39499758246340794,-0.46256740375335315,-0.8744013877480361,2.483194089795734,0.4064585988113319,-1.2787135166398946,-0.6154708438312161,1.7053172494587117,-0.3313483036680034,-0.6289737567246179,-1.2358124474927932,6
-1.1903685264277697,0.17536874539382222,-2.1497778619340564,0.601126988428204,-1.0001573146024274,-0.2836433895339797,0.1562199751188702,0.6660640392674797,0.5975025389760147,-0.42642024911753074,-0.9836882010184662,6
-0.7926830544455888,0.04778151556438708,-1.6860045985936856,-0.9348128299292053,-1.4020475755777873,-0.9470234742712562,-0.591355505739026,-0.47493424045294547,1.526353381620036,0.18124027370373008,-0.5634811235612555,5
0.13524971351283407,0.685717664711562,-0.29468480857257245,-0.8699139643648077,-0.5982670536270679,-0.416319406481435,-0.4466634771858847,-0.3259503886423455,0.3117022797009349,-0.021313233903357046,0.27693303135316605,6
0.532935185495015,-0.5901546335827883,-0.990344703583129,-0.9564457851173378,-0.09590422740786764,-1.1460374996924392,0.5661807226861035,-0.5912143199149381,0.38315234451970404,0.4850705351143608,0.44501586233604973,6
-0.12987393447528695,2.9822878016413923,0.6328617181081698,0.3631644813587463,0.4064585988113319,-0.5489954234288903,0.9520261321611467,1.1021143372498112,0.8833027982510977,0.5863472889179043,-0.8996467855270244,5
-0.7926830544455888,0.8133048945409972,-2.1497778619340564,-0.22092530872083194,1.0092939902743714,-0.4826574149551627,-0.18139475817179257,0.4226026228940258,0.09735208524462108,-0.021313233903357046,-1.067729616509908,5
-0.6601212304515289,-0.07980571426504807,1.0966349814485408,0.2766326606062161,0.3059860335674918,1.8391728816253052,1.7719476272956134,0.6733315442338593,0.02590202042585191,0.4850705351143608,-0.9836882010184662,6
0.9306206574771959,-0.8453290932416582,1.6763515606240045,2.3966622690432033,1.0092939902743714,1.1094547884143011,1.2655255273596193,2.1268325375083244,-0.7600486925806279,1.3965613193462518,-1.15177103200135,5
-0.262435758469348,1.1960665840293019,2.256068139799469,1.1852167785077825,0.4064585988113319,-1.743079575955988,-0.6154708438312161,1.094846832283472,-0.9029488222181694,-0.2238667415104436,-1.067729616509908,5
-0.6601212304515289,-1.7384397020477034,1.0966349814485408,-1.0213446506817354,0.10504090307981175,1.905510890099033,0.252681327487631,-1.0636021427291271,-0.4742484333055449,2.4093288573816865,0.44501586233604973,7
-0.5275594064574679,-1.4832652423888335,1.3285216131187265,-0.9997116954936028,0.10504090307981175,2.1708629239939436,0.34914267985639175,-1.049067132796368,-0.4027983684867726,2.51060561118523,0.44501586233604973,7
0.13524971351283407,0.685717664711562,-0.7584580719129432,-0.7617491884241451,-1.2011024450901073,-1.544065550534805,-0.7842782104765476,-0.9182520434016564,-0.9743988870369386,-0.6289737567246179,0.3609744468446079,6
0.13524971351283407,0.17536874539382222,-1.2222313352533145,0.9039883610620595,1.0092939902743714,0.11438466130838622,-0.10904874389522198,1.225661921678143,-0.831498757399397,-0.2238667415104436,-0.8996467855270244,5
-0.262435758469348,1.834002733176477,-1.917891230263871,-0.9564457851173378,-0.4977944883832278,-0.416319406481435,0.5902960607782938,-0.6965931419273009,-1.7603496000434151,-0.3251434953139872,-0.059232630612602845,6
0.6654970094890749,1.323653813858737,-1.917891230263871,1.9640031652805534,0.607403729299012,1.6401588562041223,2.5195231081535097,1.9742149332145145,-0.4742484333055449,-0.3251434953139872,-1.4879366939671188,5
0.13524971351283407,-0.7177418634122235,-0.990344703583129,-0.8699139643648077,-2.105355532284667,-1.1460374996924392,-1.3389309865969221,-1.3324998264848895,-0.3313483036680034,-0.2238667415104436,1.3694714327419146,7
-0.262435758469348,-0.3349801739239183,-0.5265714402427576,-0.8699139643648077,-1.4020475755777873,0.31339868672956916,-0.08493340580303178,-0.6420868546795145,1.026202927888639,-0.2238667415104436,0.613098693318935,5
0.00268788951877298,0.17536874539382222,0.40097508643798413,0.2549997054180837,0.10504090307981175,1.70649686467785,1.7237169511112331,0.7169365740320965,-0.2598982388492311,0.07996351990018652,-0.8996467855270244,6
-0.262435758469348,-0.3349801739239183,-0.990344703583129,0.601126988428204,-0.7992121841147473,-0.615333431902618,-0.012587391526461189,0.8114141385949505,0.9547528630698701,1.092731057935621,-0.3113568770869284,6
0.26781153750689396,-1.3556780125593983,-0.0627981769023867,-1.0213446506817354,-1.0001573146024274,-0.3499813980077074,-1.3389309865969221,-1.4051748761486047,0.24025221488216256,-1.2366342795458787,1.2013886017590294,6
0.26781153750689396,-1.6108524722182682,-0.5265714402427576,-0.9780787403054704,-1.6029927060654672,-1.6104035590085328,-1.9176991008094868,-0.024348932537895194,1.8836037057138881,-0.3251434953139872,-0.6475225390526973,5
-0.6601212304515289,0.9408921243704323,0.40097508643798413,-0.1992923535326993,-0.6987396188709072,-0.21730538106025205,1.1931795130830487,0.3680963356462394,-0.3313483036680034,0.07996351990018652,-0.8156053700355825,5
0.00268788951877298,-0.07980571426504807,-0.990344703583129,-0.8482810091766753,0.10504090307981175,2.3698769494151266,0.44560403222515255,-0.3114153787095863,-0.11699810921168959,0.3837937813108172,-0.1432740461040447,5
-0.39499758246340794,0.04778151556438708,0.8647483497783556,0.9039883610620595,-0.2968493578955477,2.635228983310037,2.206023712955037,0.8114141385949505,-0.11699810921168959,0.18124027370373008,-1.067729616509908,5
-0.12987393447528695,-0.2073929440944832,0.40097508643798413,0.601126988428204,-0.4977944883832278,1.905510890099033,1.6996016130190428,0.7060353165825473,-0.11699810921168959,0.18124027370373008,-0.8996467855270244,5
-1.3229303504218308,0.4305432050526918,-0.6425147560778504,-0.8915469195529402,-2.8086634889915465,0.7114267375719351,-0.7601628723843573,-1.615932520173411,1.4549033168012637,0.7889007965249915,1.62159567921624,7
1.195744305465317,0.4305432050526918,-0.7584580719129432,2.8401378503999206,1.1097665555182115,0.11438466130838622,0.9279107940689565,2.2431126169702766,0.02590202042585191,0.18124027370373008,-0.22731546159548655,5
0.00268788951877298,-1.1005035529005285,-0.29468480857257245,1.5097111063297703,2.0140196427127712,-1.013361482744984,0.8555647797923859,1.6326421997949965,-1.403099275949563,0.3837937813108172,-1.4038952784756769,7
-2.250863118380254,-1.6108524722182682,-0.8744013877480361,-1.1078764714342655,-0.2968493578955477,-1.2787135166398946,-1.1218929437672103,-0.6130168348140366,0.1688021500633934,-0.5276970029210744,-1.2358124474927932,6
0.13524971351283407,-1.7384397020477034,-0.5265714402427576,1.617875882270433,0.808348859786692,0.8441027545193904,-0.08493340580303178,1.076678069867543,1.026202927888639,-0.6289737567246179,-0.47943970806981356,6
-0.12987393447528695,0.9408921243704323,-0.29468480857257245,0.5794940332400715,1.712601946981251,-0.6816714403763456,0.3973733560407722,0.9313279705400724,1.8836037057138881,1.5991148269533388,0.27693303135316605,7
0.6654970094890749,0.685717664711562,-0.41062812440766533,-0.9348128299292053,-0.39732192313938774,-0.1509673725865244,0.20445065130325057,-0.2278390715963219,0.02590202042585191,0.687624042721448,0.10885020037028235,5
-0.6601212304515289,-0.7177418634122235,-0.41062812440766533,1.2717485992603124,0.607403729299012,0.9767787714668458,0.2767966655798212,0.4480388902763342,0.1688021500633934,-1.0340807719387917,0.10885020037028235,5
1.3283061294593768,0.17536874539382222,-0.17874149273747958,-0.8050150988004101,0.4064585988113319,-0.416319406481435,1.7478322892034233,0.27361877108338545,0.24025221488216256,1.5991148269533388,-0.7315639545441391,5
-0.5275594064574679,-0.5901546335827883,0.16908845476779905,-0.9564457851173378,-1.904410401796987,1.4411448307829393,-0.49489415337026516,-1.4560474109132215,-0.11699810921168959,2.2067753497745994,0.8652229397932605,6
0.13524971351283407,0.685717664711562,-0.6425147560778504,2.201965672350011,-0.7992121841147473,1.5738208477303945,1.1931795130830487,2.105030022609226,1.026202927888639,1.1940078117391646,-1.4038952784756769,6
