ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
1.2093824492312693,1.3624024147970535,2.400529423358868,-0.36378212109771557,-0.8063434673961832,-1.8414528785188087,0.04947036311999008,0.415752632430749,0.35574935332470947,1
0.19947149658129454,1.2060293075691038,0.9614204080623144,0.5647465773838782,1.1106739382211608,-0.4535668443052713,-0.17418823076586148,-1.7362746003792264,-0.2907887292316123,1
-0.3922862341109893,0.9363471933183592,-0.791124692419206,0.38034449543139104,1.4935547214154428,0.14427753072441538,-0.7211880700276452,-0.9096532414908466,0.33355386215085686,1
0.1893373107300642,0.11202881531191701,-0.3004402697278466,-0.9555239714225143,0.09004355422802951,-0.15399116891897402,-0.5982256577036961,-0.6220909856589488,0.42874544395664,1
0.7213996839829518,0.7121668529447358,2.0880881390108788,0.08978687126264887,-0.5818642856868365,-1.8074922121833155,-0.4294816749639605,0.7842832559688372,0.6037513311399857,1
-0.7580504058174689,-1.5284130559806832,-0.16518952241520682,0.41953367548000237,-1.5684127950570161,0.6608173596593534,1.113778639757287,2.1061723827819807,-0.2743101280447723,1
-0.4459383198809184,-0.6481820040612809,-0.14446839002219503,-0.5253321452527082,1.055885032440968,-0.6318041083475845,-0.845054249359937,-0.30995333225765476,-0.43580225537173034,1
-0.21196529228445515,0.18128494693939232,0.5512233053382236,1.575153895617779,-0.1610738493678697,1.1744418445280878,1.022214852124996,1.5254730870130806,1.6215070862558387,1
0.593424993786261,0.9655993469903906,0.740492295899569,-0.176461062193926,0.25858170830026816,-1.3714944684493882,-0.08632500803890579,-2.194195518355253,1.1523488486248996,1
0.18363063028345017,1.1443424101259563,-1.1090464528074218,-0.8088745097084449,0.47374214933790715,-0.6839522354870907,1.5385701611756513,0.873976261812488,0.058871355045766,1
0.002457258538746545,0.07118928566695124,-0.6034753457060742,-0.1372453137852689,0.3995217606384571,0.5850354946949188,0.8765978641816986,-0.43898034427055427,-0.9337082111234857,1
0.4655471865192902,0.2406221350245395,-0.009267913730335748,0.34921497523063355,-0.011300173423692179,-0.014917805767102913,0.7838460274390644,-1.1628334336624437,-0.47430148795872756,1
0.337746683321853,0.9149845288512166,-0.8421295962511148,-0.2774493762395743,1.028486416208664,0.6984734755668408,-1.7064232672633481,-0.2773915289358609,0.3759609371889232,1
0.5257022959544791,0.5755941892054596,-0.33191910378321104,-0.4577236603659522,-0.45698194325683233,-0.2532861975360459,0.7598957822627036,-0.6794299711247882,-0.5542405877012089,1
-0.22807496908100597,-1.4274017806256996,0.45746243533422554,0.9625476084058391,-1.5736534813971634,-1.1941845335931311,0.4849363393776619,0.22666268768002,-0.6412129394661478,1
1.025880906942548,1.3783363184481168,-0.4560366156780679,-1.6685897474731464,0.19831340336080455,-0.030166631557997783,0.27753575171466044,0.9359203419987225,-1.2293312657153939,1
0.1405306306069869,-1.0376009730183389,1.1147944464733723,0.4984939134340248,-1.3858074662864122,0.6272041810257931,-0.6465803174074586,1.0952627072331322,2.780985436536648,1
0.2910726572573357,0.6820934786918595,-1.5012447906921786,-1.531352628054594,0.20967864671555733,0.948773691790636,-0.9802938838209716,-0.8701312704536112,-0.2945316151113731,1
-1.2853789660361865,-2.352612808055512,-1.6959635789597425,-0.2561411128975179,0.048993903325866485,0.6232789934860661,-0.523194208217366,0.8383693253080706,1.5353598592279738,1
-0.45503795413314996,-0.5448149354206718,0.5695824990418057,1.8162849001774912,-0.6609461695018616,0.5949058564087214,1.023481951703321,-0.5702878075286216,-1.096405185054488,1
0.4133005656002754,0.3153950977515506,-1.2370213113287354,-2.012265181394978,0.6027897651752397,-0.22271905415168886,-1.1097549267250963,1.0851879498114982,0.8128611583565576,1
0.0370282346961003,-0.16718395836311617,0.468725361800519,-0.364435994602124,-0.3852366302900873,-0.0777789860388856,-0.4797716770272502,0.7769504241683095,0.7089168093549597,1
-0.3964453567032429,-1.2625178107657389,-1.0091013016171346,-0.11813656076724749,-1.0059783821245303,-0.8201687489458184,0.37765121527713696,-0.1883131613174955,-0.2949313734732444,1
0.01475924412697336,0.8563737668819708,-0.5295593214916835,1.444385648471754,-0.29507377498382964,0.2130006358676403,0.668260970601683,0.7545909291548192,1.071181261225496,1
-0.05939264119830562,0.04648688202322282,-1.1656224276500042,0.6028832905885825,0.20002177974588764,-1.525609466382583,-0.026379016475502656,0.2856345883141115,-0.1571547832699152,0
0.8506188230878393,0.8879254529310944,-0.14460848711037688,0.1373942004104455,-0.9775375305279923,-0.643174467199529,0.4217005772775314,1.7437411939902632,0.2551811870667388,0
-2.245581551921395,0.5248690896030206,-0.8487267102252158,0.3032718199238742,-0.18002022706045417,-0.6788377402262745,2.2735890058422235,-1.9784111092300478,-1.0918079034478485,0
0.15771159690187916,-0.6342302346514606,0.24547545885237343,1.392056002898499,-0.1966679450121567,0.6625026641735999,-0.12769581323481988,-0.7260609483322238,-1.5771280568007915,0
-0.03001018445389529,0.1592295447858129,0.37910965103906535,-0.9193694348577139,1.811712649080151,-0.67449551252821,-0.4855096839442313,1.469160318234602,0.5924667452140249,0
-1.2385665542213617,1.2902808761008198,0.6666517057531526,-2.470454275361273,0.9636519349301695,1.820034235146996,-0.5074893131900233,-1.4043105486725005,-0.5925872177146657,0
1.5133403452296568,-0.403761610629124,0.15897786183108129,0.19348287701520744,1.1082935964104603,0.13730037329784137,0.30529209002899726,-1.3969980411528284,0.031577999019132184,0
-0.23203220659073626,0.017493092650985843,0.26103122655089883,0.32907359142816023,-0.48370954110034103,0.9337277224227764,-0.8517289167989318,-2.236799986368883,-0.620883667399378,0
0.25824022205380265,-0.5837808907202465,-0.46415828929159414,1.9328816214862194,-0.1385849810848235,-0.7681188969978463,-0.44353637168065047,-1.1218766677211196,-1.3483483163810348,0
2.136437013267031,1.5581874771592648,0.3965028347272789,-1.6326716962090253,0.35992489094218183,-0.9639455112510957,0.9895755627969444,0.4240695557904812,0.670663721090085,0
-0.8581394277219676,-0.05784758066008506,-0.46932641201720826,-1.0402396740426993,2.055194885231479,2.470555252536175,0.9941362681790437,1.7194943867400847,0.34929617837112514,0
0.7232862653059386,1.365817658476749,0.6441564428948887,-0.604144820765423,-1.5681146153738559,0.8942736060940353,1.2908231738347293,-0.5240255755356626,-1.7356655573047983,0
-1.036208305470887,-1.7954771819198787,0.09467769698899771,1.4945532720782737,0.9309459883183094,0.14519472142538342,-0.8789097977449472,-0.9041470997182737,0.23178575549243202,0
-0.8144052876692713,-0.0014865108839229645,-0.2597013317050542,0.3623248003665701,-0.1436676607140473,-1.2697371986897314,1.265095091344628,0.6923479226508811,-0.20065454644743522,0
1.7413051827061434,0.32060025297293854,1.4502026165836295,-1.0307156570904243,0.6178377912614605,-1.1568190323407725,0.7947207113741357,0.1597156415876514,-0.7285345635291336,0
0.013913237316788203,-1.9178164495163017,-0.3126403777907361,0.3131667280317335,2.395039374062112,1.2856323246694583,1.280812588542681,0.14309410116893,-0.4529648279166608,0
0.4659974561200764,0.4284246148200559,0.7712549507835232,-1.0569140689170462,-0.021669227923371066,-0.3561570375386404,-0.597078080058083,0.4358825940423507,1.3750203594226695,0
0.12132868854475137,0.931006915256457,0.3542883050069268,0.1870549396361708,-1.5538746227845686,-1.4857508713663146,-1.4598998872261368,0.6950488902588358,0.512521860555839,0
-0.12837132482422223,-0.3594930802591275,-1.1572019892928562,0.630131958900373,0.4560377038777717,-0.38890162524936334,0.8194506066571398,1.303877824639961,0.16903008022468421,0
-0.7146684053527779,1.164998571277127,-0.1498233565594181,1.5704213613512736,-0.7461611890843746,-1.1510524284233021,-0.5637721000374899,-0.7184127386145056,-2.312387605170273,0
2.1493386208234937,-0.06852575516123491,0.9296656698396157,0.1232181492228222,-0.4582464170316143,-1.8313136221308897,1.24867891872258,-0.21747943773394773,-1.3627987874034546,0
-1.516739662045394,-0.3999980004154832,-1.319120958321247,0.23568068896619776,0.5142266906980867,-1.086607870510636,2.2301371950228814,1.586347410757044,-0.4970473269375098,0
1.3617546076435891,-1.361669289833614,0.4274832841333989,0.3607359784854088,2.220515509921686,-1.0357438032377133,-0.25263042485884896,-0.2536489560524867,-0.45602549520139435,0
1.9746551704610222,-1.231372996114984,1.3313970968377395,-0.7146758138341773,1.9195733393696266,1.4477259037229344,-0.8878480530764041,-1.3135412503357211,2.084087961410938,0
-1.979335292050925,0.3858907742387403,-0.03284317540947616,-0.19807383878614446,-0.7863795303413605,0.7874904558125608,-0.2867048919063681,-0.07256180010053583,-0.3150884105317057,0
-2.2037679662721263,-1.478849749423653,-0.4523593933641912,0.16635182698911527,-0.24777030083675575,-1.0399637261440005,-2.097226734343294,0.5660624858765916,-1.0109825408478759,0
0.21508653356461405,-1.6326062827684944,-0.8822594580364784,1.3765588459284877,0.38382818008895503,-1.363158741487997,-0.2852944620552908,-0.4886431023559239,1.7986941024088796,0
-0.38603148931454173,-0.4451022246246547,-0.8989233088740275,0.8874671579849881,1.056951212735154,0.8746055492295685,-0.8593389985549073,-0.5015432456170481,-0.9220893966192872,0
0.5813715990748672,-0.2002704116283115,-0.6268589760674336,-1.1750570803105373,1.6252015671955573,-1.6434567770649795,1.003142415937579,1.0318205058913972,-0.11295851753048686,0
-0.3389988062349928,0.5048813796199999,0.9389960413529934,1.2350776657345055,-1.7794169012953065,0.993361777604047,-0.11182658011221269,0.16425897708549225,0.16395152220236642,0
-1.9300851468906572,0.7479796010373727,-0.4795875125209664,0.28179653563284796,-0.04816523571972422,-0.016411079630593732,0.18240172695897233,0.23360661633420451,0.8088247696149711,0
1.0441374684318847,0.6397620047803667,-0.71219227194188,0.285631043978362,-0.44661368151727976,-0.8219751436228795,0.16351076267964668,0.8412081164611033,0.03920346056586284,0
1.2590673733586295,-1.7352247826372744,-0.48189563034566196,0.8023518869272178,0.21012977450606216,-1.7346481649107548,0.24086912644339134,-1.5583628328220496,0.9770412693354319,0
2.385780144865176,-1.7865671256621232,1.2301940542369365,0.4231971307052434,1.8568393653744828,0.8220278672659447,-0.746307128421266,0.594486994910521,0.9338434483767679,0
0.7180182392154562,0.5681153972115184,0.38177946954034175,-0.6249199595126103,-0.3089978395696881,1.1507887264254186,-0.01983728707661043,-0.4241735550169089,-1.5847632621810468,0
-1.5065691847066953,-1.1924484765986867,-0.9948753839933423,0.7589436178024751,0.2590899685244663,1.372696131255848,-0.01857816755576915,0.32359206138770036,0.2951216724371086,0
-1.3743627974863886,0.028019726008489648,0.025695718927070246,0.44245477295703767,-1.1084486388775963,-0.010696351176926666,-1.0792675612104996,-0.981825445426199,0.4758809033151616,0
-0.6828728654987902,0.42800582321763864,-0.0025686627584859986,1.739019067780922,-1.8798357259505283,0.4191105046576486,1.5099307564686797,-2.286582597045214,0.7259900375697541,0
2.0582841016850897,0.5891304059500793,0.49443221681412425,-1.3518456786381698,-0.3916863212989905,-0.7915430195506791,-0.13045994295701535,0.10257005326472898,-1.4104137754539927,0
1.3244955585254314,0.5702401521318218,-0.3057572796395591,-1.2895900119601382,-0.4471268133374502,0.5959765010933742,0.45630266773323047,-0.022248654241479832,0.9008500564822511,0
-0.2389655026556928,1.1154517242912778,-0.8022520443998065,-1.4106234175879955,-0.47552645823921946,0.23070420189746146,-0.19601054601942203,0.6352898547956072,0.28729075742666105,0
0.08147541872292086,1.0910097909228522,-0.7600923342213354,0.19133212373992098,0.030666162532728077,-1.6342355526497274,-0.14969300075781383,-1.012330577158805,0.171693422233665,0
0.03678405570760456,-0.7692926992142266,-0.2709060224160573,-0.4167631303892688,1.0421022796021633,-1.628351528691239,-2.2097763612075805,1.443243846841507,-0.7588993070203539,0
0.6122450606309797,1.6344820011678207,1.3658189179101057,-2.6766033821547337,-0.696151932622826,0.10499291709111426,0.5687303827262701,0.08062395645302027,-0.02166336683438274,0
0.4122629905085124,-1.120965790181273,0.4446948489654766,0.7957480618826833,-0.10810043777068783,0.07941621416887215,0.5142859431212109,1.462784063753678,0.8505990556354419,0
0.13739989076278208,1.1140323938375212,-0.6339507239500339,0.32567864853832684,-1.6434898441366885,1.1647959058280533,1.0712985490919993,0.04342124278896514,0.031896994218494706,0
-2.353062915031839,0.21056349906395522,-1.5044367814692248,2.261180980267765,-0.5489531071310902,1.4785706851633902,0.31557068650076797,-0.07917599037129189,-0.16563784227197462,0
0.42965426403827256,0.832946774874268,0.6511097408603354,0.8151690005711172,-0.9019962163287378,1.739351191749163,-0.17150944193648104,0.6831910090959533,0.7245072063737603,0
0.7530935685248211,1.3607577544980378,0.8066305223988401,-0.6484973996047867,-0.22256149793879754,1.0769335041025878,-0.320070541581195,0.920148221913672,0.6546977793258211,0
0.078556652595007,-0.413464538623052,1.2058847045817245,-0.5261250183827295,0.5165247886097104,0.5850119860292758,0.12119419677840972,-0.2883900698885293,-0.24793985729002974,0
1.1713482273364189,0.030487007583202184,-0.23808906682331424,0.25798168816976,1.1573111301011776,1.1619938688582128,1.4756386368840317,-1.978121857215644,-0.5858550493768014,0
2.01330795882504,1.383822001451071,0.683333958066892,-1.0806679520638751,0.018574261074757657,-0.5803796710091607,-0.43558895857599983,1.2750400271594655,-0.43331415287161434,0
-0.8583531680222699,-1.3066989086861138,-0.6736307519238568,1.6387372519004995,-1.5024997117972019,1.5592977546585216,-0.7875930732561163,-0.9155922157849521,1.418672900074475,0
-1.4559504610823537,0.8374141877297938,-0.061124099525277364,0.6039391624726949,-2.7076543534005184,-0.6493638404419286,-0.6747358276099107,-1.3220538767384697,0.6622290284915198,0
-1.555488121930367,1.5236548834690546,-0.39353286019086214,0.19459045861185303,-2.5745633476778824,-0.8789660589939662,-0.5255632381864779,0.578774347652182,0.800821353044617,0
0.5767894585272622,0.7293406650439889,0.2623133663991667,0.25769436711201266,-1.4594748217252036,1.534497151443068,-1.2642827775230678,-0.08076115876937141,-1.0999085395891377,0
1.1053729989485208,0.36052688055322635,1.0091146337414916,-0.7703681543882007,0.14463197675337103,-1.1988503409698525,-1.632330051959158,-0.17208259042189777,-0.37290777580609336,0
-2.026712812965461,-0.49574424881794,0.5421944002541792,0.9897647646969359,-0.9748446576968738,-0.32819477285793613,-1.5693940647279,-1.277641507360125,0.25799550462875687,0
1.0024293719067685,0.5434797656402699,0.8844122629719192,0.06957647396980773,0.24030734558576036,-1.0483278445882818,-1.6744842472089532,-0.3683448946811928,-2.3796241422072066,0
2.0345468598263046,0.6388188281533393,1.4978758494113695,-0.6552122254930992,0.8641913978713538,-0.6454613862940654,-0.1930853762809175,0.738454640033186,-1.7285752551562983,0
-0.025552752607703313,0.29253729919326393,0.3911803343695433,0.6703476495690429,-1.4166453081511436,-0.7467086041637395,-1.1164027416945834,-0.4208069533203845,0.34947687390548887,0
0.7692568499559314,-0.6200622620762707,0.5182579237049474,0.31466421137534123,1.5612455797227265,-0.9010941523672893,1.6499663147310837,0.507579273207463,-0.16719751496170657,0
-0.14586456292282302,0.6944199937626785,-0.99335971263617,-1.0597815428146267,1.839693373773761,1.6028338072796342,0.3949515452092723,1.287499332535462,-0.022668353670424617,0
0.13906555834225606,-0.04081053789599456,0.002448143424702513,-0.39026818771701255,0.7249695536921297,-0.0894333614084751,-0.9385172915843979,0.95556250136589,0.3941051150622613,0
0.6621505328968822,-0.9173917962353334,-0.28853373096387336,0.671289720496102,1.9257817914105406,-0.937752129280441,0.235551088084533,0.10148318977424058,-0.3113426351075032,0
0.5597407822870508,-0.8882541333838335,1.9401719906348938,-0.6389764376201503,0.33297669928207374,1.151873740257616,0.45032904587208994,0.16004462752409337,0.12363200867066476,0
-1.3114502623654527,-0.852624981008404,-1.1482277679337018,2.5724456002136034,-0.8679241077281052,0.9514561584176157,-0.6595276103145317,-0.7718521753096628,1.1905595749274276,0
-0.37334674466961354,0.037727942865533375,-0.6871548208333369,0.20984602676151792,-1.604854235016812,0.3336692504211771,1.2897172041188825,0.7293347984273658,1.542859997068908,0
